Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
126220,1858.0,79.9,168.9,239.8,1774.0,11079.0,2.0,0,
126320,1861.4,75.2,168.9,240.2,1774.0,11079.0,2.0,0,
126420,1859.4,75.4,168.9,240.1,1774.0,11079.0,2.0,0,
126520,1859.3,77.4,169.0,240.2,1774.0,11079.0,2.0,0,
126720,1842.3,273.5,169.4,36.7,1538.0,8311.0,2.0,0,
126820,1859.5,253.1,169.8,37.0,1600.0,10390.0,2.0,0,
126920,1907.8,197.4,174.9,78.5,2048.0,12227.0,3.0,1,
127020,1844.6,255.7,177.9,154.9,1813.0,10124.0,2.0,0,
127120,1816.5,225.8,179.1,155.9,2064.0,10459.0,3.0,1,
127220,1877.7,83.9,180.3,157.0,2194.0,11256.0,3.0,1,
127320,1857.7,72.8,180.3,198.9,2194.0,11256.0,3.0,1,
127420,1856.7,73.9,180.4,196.4,2194.0,11256.0,3.0,1,
127520,1857.0,73.8,180.5,186.6,2194.0,11256.0,3.0,1,
127720,1860.8,70.8,180.3,239.9,2194.0,11256.0,3.0,1,
127820,1858.4,72.7,180.4,239.8,2194.0,11256.0,3.0,1,
127920,1859.2,72.7,180.3,240.0,2194.0,11256.0,3.0,1,
128020,1862.1,73.0,180.3,240.1,2194.0,11256.0,3.0,1,
128120,1859.8,76.5,180.1,240.1,2194.0,11256.0,3.0,1,
128220,1856.3,260.2,176.4,237.9,1444.0,7835.0,2.0,0,
128320,1862.2,332.2,182.3,92.4,1106.0,6960.0,2.0,0,
128420,1895.1,199.1,183.8,107.6,1974.0,11385.0,2.0,0,
128520,1835.5,226.7,175.4,136.7,1716.0,10474.0,3.0,1,
128720,1858.8,164.7,176.1,200.1,1936.0,12669.0,5.0,1,
128820,1877.8,96.4,172.8,132.6,1841.0,10038.0,3.0,1,
128920,1858.8,73.9,172.8,92.5,1841.0,10038.0,3.0,1,
129020,1854.5,70.9,172.9,91.8,1841.0,10038.0,3.0,1,
129120,1856.9,75.5,172.9,93.0,1841.0,10038.0,3.0,1,
129220,1857.9,70.8,172.9,239.8,1841.0,10038.0,3.0,1,
129320,1860.8,70.9,172.9,240.6,1841.0,10038.0,3.0,1,
129420,1859.3,73.3,172.9,240.1,1841.0,10038.0,3.0,1,
129520,1856.3,76.2,173.1,240.5,1841.0,10038.0,3.0,1,
129720,1860.5,72.4,173.2,240.6,1841.0,10038.0,3.0,1,
129820,1853.4,199.4,175.4,239.8,1076.0,7305.0,7.0,1,
129920,1889.1,193.0,168.1,53.1,1899.0,9903.0,2.0,0,
130020,1856.0,245.2,162.1,65.5,1680.0,10246.0,2.0,0,
130120,1828.3,195.5,168.7,91.8,2090.0,10762.0,3.0,1,
130220,1860.8,289.4,164.7,141.3,1843.0,11119.0,2.0,0,
130320,1876.1,207.5,166.3,168.9,2083.0,10421.0,2.0,0,
130420,1860.3,112.9,164.4,152.9,2316.0,11571.0,2.0,0,
130520,1861.3,72.0,164.4,157.5,2316.0,11571.0,2.0,0,
130720,1859.6,72.3,164.1,194.4,2316.0,11571.0,2.0,0,
130820,1856.6,67.9,163.9,237.4,2316.0,11571.0,2.0,0,
130920,1862.9,72.5,163.9,240.4,2316.0,11571.0,2.0,0,
131020,1865.0,79.2,163.7,240.4,2316.0,11571.0,2.0,0,
131120,1861.1,75.4,163.7,240.0,2316.0,11571.0,2.0,0,
131220,1858.5,73.2,163.7,239.8,2316.0,11571.0,2.0,0,
131320,1861.1,76.5,163.6,239.9,2316.0,11571.0,2.0,0,
131420,1892.0,180.3,164.9,240.4,2316.0,11571.0,2.0,0,
131520,1831.3,210.6,165.4,103.8,1433.0,8224.0,2.0,0,
131720,1875.1,236.0,160.2,109.1,1864.0,11654.0,3.0,1,
131820,1886.0,222.3,161.6,158.2,2010.0,10960.0,3.0,1,
131920,1878.9,208.7,158.2,215.3,2145.0,12142.0,2.0,0,
132020,1808.0,175.7,159.9,185.1,2122.0,10694.0,3.0,1,
132120,1868.7,74.4,159.8,200.6,2122.0,10694.0,3.0,1,
132220,1859.4,73.5,159.9,216.4,2122.0,10694.0,3.0,1,
132320,1857.7,74.5,160.0,196.0,2122.0,10694.0,3.0,1,
132420,1858.8,73.4,160.1,200.7,2122.0,10694.0,3.0,1,
132520,1859.2,76.3,160.2,238.5,2122.0,10694.0,3.0,1,
132720,1857.7,73.5,160.5,240.3,2122.0,10694.0,3.0,1,
132820,1860.6,75.6,160.4,240.3,2122.0,10694.0,3.0,1,
132920,1856.1,78.2,160.6,240.3,2122.0,10694.0,3.0,1,
133020,1858.3,67.9,160.7,240.2,2122.0,10694.0,3.0,1,
133120,1852.1,238.1,157.5,90.8,1726.0,9835.0,2.0,0,
133220,1866.3,295.1,159.2,52.5,1329.0,8262.0,2.0,0,
133320,1888.3,245.9,169.6,79.0,1796.0,9882.0,4.0,1,
133420,1856.6,265.4,171.1,134.8,1767.0,11784.0,3.0,1,
133520,1828.7,223.6,171.1,183.1,1948.0,10094.0,3.0,1,
133720,1879.6,76.7,171.5,158.5,1676.0,10728.0,3.0,1,
133820,1859.5,76.2,171.6,101.6,1676.0,10728.0,3.0,1,
133920,1861.5,73.3,171.5,90.5,1676.0,10728.0,3.0,1,
134020,1860.2,76.0,171.4,94.3,1676.0,10728.0,3.0,1,
134120,1859.3,73.1,171.4,239.7,1676.0,10728.0,3.0,1,
134220,1859.8,72.6,171.4,240.3,1676.0,10728.0,3.0,1,
134320,1859.3,74.7,171.3,240.4,1676.0,10728.0,3.0,1,
134420,1860.9,74.2,171.2,240.3,1676.0,10728.0,3.0,1,
134520,1860.8,75.6,171.2,239.7,1676.0,10728.0,3.0,1,
134720,1851.1,195.4,172.1,195.5,1205.0,7711.0,6.0,1,
134820,1884.0,207.5,175.0,38.5,1632.0,9708.0,2.0,0,
134920,1871.5,227.5,164.0,37.7,1694.0,10898.0,2.0,0,
135020,1818.9,212.1,165.1,68.5,1995.0,9977.0,3.0,1,
135120,1852.2,169.3,161.2,130.1,1837.0,11462.0,3.0,1,
135220,1869.1,216.8,157.0,152.1,1740.0,10169.0,3.0,1,
135320,1874.0,95.6,160.5,166.6,1979.0,9922.0,3.0,1,
135420,1855.7,75.4,160.6,168.2,1979.0,9922.0,3.0,1,
135520,1858.1,74.5,160.7,123.5,1979.0,9922.0,3.0,1,
135720,1858.1,72.9,160.8,239.5,1979.0,9922.0,3.0,1,
135820,1860.3,75.6,160.8,239.8,1979.0,9922.0,3.0,1,
135920,1859.4,72.6,160.8,239.9,1979.0,9922.0,3.0,1,
136020,1859.0,71.6,160.9,240.0,1979.0,9922.0,3.0,1,
136120,1860.7,77.4,160.9,240.1,1979.0,9922.0,3.0,1,
136220,1863.2,74.5,160.8,240.1,1979.0,9922.0,3.0,1,
136320,1882.5,201.4,160.2,239.6,1441.0,8911.0,2.0,0,
136420,1867.0,254.6,159.6,91.7,1649.0,9409.0,2.0,0,
136520,1815.4,264.0,167.2,94.1,2026.0,10812.0,2.0,0,
136720,1868.2,265.2,171.6,198.8,1901.0,9857.0,2.0,0,
136820,1908.3,227.7,178.0,204.9,2322.0,11391.0,2.0,0,
136920,1808.7,135.9,180.3,207.8,2006.0,10357.0,2.0,0,
137020,1860.0,73.2,180.1,195.1,2006.0,10357.0,2.0,0,
137120,1857.4,70.9,180.0,168.5,2006.0,10357.0,2.0,0,
137220,1858.4,67.3,179.9,154.2,2006.0,10357.0,2.0,0,
137320,1857.7,70.6,179.8,230.7,2006.0,10357.0,2.0,0,
137420,1856.4,72.4,179.9,240.1,2006.0,10357.0,2.0,0,
137520,1860.2,69.4,179.8,240.3,2006.0,10357.0,2.0,0,
137720,1857.5,68.6,179.8,240.4,2006.0,10357.0,2.0,0,
137820,1857.5,71.7,179.8,239.9,2006.0,10357.0,2.0,0,
137920,1888.1,192.9,181.9,239.7,1194.0,8501.0,7.0,1,
138020,1815.3,122.4,186.2,56.6,1688.0,11295.0,5.0,1,
138120,1865.6,226.4,188.7,36.1,1779.0,12120.0,4.0,1,
138220,1866.2,239.1,187.8,66.2,1871.0,10531.0,3.0,1,
138320,1891.9,194.3,183.7,93.8,2128.0,11825.0,3.0,1,
138420,1817.5,221.5,175.5,124.3,1703.0,9961.0,3.0,1,
138520,1848.2,164.4,177.3,183.5,2043.0,10332.0,3.0,1,
138720,1858.1,69.8,176.9,135.6,2043.0,10332.0,3.0,1,
138820,1857.5,71.6,177.0,82.9,2043.0,10332.0,3.0,1,
138920,1859.9,73.2,177.0,131.0,2043.0,10332.0,3.0,1,
139020,1860.1,69.1,176.9,240.2,2043.0,10332.0,3.0,1,
139120,1858.6,73.3,177.0,239.9,2043.0,10332.0,3.0,1,
139220,1859.5,73.2,177.2,239.9,2043.0,10332.0,3.0,1,
139320,1858.4,70.1,177.2,240.1,2043.0,10332.0,3.0,1,
139420,1861.2,73.2,177.2,240.0,2043.0,10332.0,3.0,1,
139520,1858.0,90.9,177.3,240.1,2043.0,10332.0,3.0,1,
139720,1881.7,212.6,173.5,35.7,1603.0,8808.0,3.0,1,
139820,1876.5,206.2,168.7,37.2,1796.0,11343.0,2.0,0,
139920,1827.5,196.0,166.4,81.2,1456.0,8473.0,2.0,0,
140020,1840.0,161.7,169.8,141.0,1888.0,10033.0,2.0,0,
140120,1862.6,264.3,165.5,186.5,1659.0,10146.0,2.0,0,
140220,1867.8,78.5,167.2,173.4,1475.0,8948.0,2.0,0,
140320,1856.1,68.9,167.2,132.9,1475.0,8948.0,2.0,0,
140420,1859.6,67.6,166.9,94.6,1475.0,8948.0,2.0,0,
140520,1857.8,67.7,166.8,117.5,1475.0,8948.0,2.0,0,
140720,1860.2,67.6,166.4,240.7,1475.0,8948.0,2.0,0,
140820,1858.5,68.4,166.1,240.2,1475.0,8948.0,2.0,0,
140920,1861.4,68.1,165.8,240.0,1475.0,8948.0,2.0,0,
141020,1858.6,64.5,165.7,240.6,1475.0,8948.0,2.0,0,
141120,1856.8,66.0,165.6,240.6,1475.0,8948.0,2.0,0,
141220,1869.0,252.2,163.1,221.0,1761.0,7341.0,2.0,0,
141320,1878.5,218.5,158.3,35.9,1350.0,7915.0,2.0,0,
141420,1815.2,214.9,165.7,71.3,1352.0,7795.0,2.0,0,
141520,1847.4,188.9,165.2,130.7,1735.0,9683.0,2.0,0,
141720,1891.9,183.2,167.3,174.0,1579.0,8275.0,3.0,1,
141820,1835.1,82.7,164.7,200.0,1640.0,8500.0,2.0,0,
141920,1855.3,64.9,164.6,188.6,1640.0,8500.0,2.0,0,
142020,1860.2,65.3,164.5,105.3,1640.0,8500.0,2.0,0,
142120,1857.4,67.4,164.6,92.9,1640.0,8500.0,2.0,0,
142220,1857.9,65.3,164.7,238.5,1640.0,8500.0,2.0,0,
142320,1859.6,67.1,164.6,240.4,1640.0,8500.0,2.0,0,
142420,1860.5,69.6,164.7,240.7,1640.0,8500.0,2.0,0,
142520,1858.7,64.8,164.9,241.1,1640.0,8500.0,2.0,0,
142720,1857.8,72.2,165.0,239.9,1640.0,8500.0,2.0,0,
142820,1889.2,186.7,166.6,238.6,1322.0,9252.0,7.0,1,
142920,1817.2,251.9,171.3,37.3,1416.0,8243.0,2.0,0,
143020,1856.6,203.4,165.7,36.3,1855.0,11257.0,2.0,0,
143120,1866.2,211.2,168.3,43.4,1495.0,9184.0,2.0,0,
143220,1895.4,201.0,167.6,109.0,1632.0,8782.0,2.0,0,
143320,1837.1,237.5,163.4,168.1,1689.0,10260.0,2.0,0,
143420,1849.0,106.3,165.9,165.3,1580.0,8883.0,2.0,0,
143520,1858.4,65.8,165.9,135.2,1580.0,8883.0,2.0,0,
143720,1858.0,63.6,165.8,99.6,1580.0,8883.0,2.0,0,
143820,1858.8,62.2,165.7,206.9,1580.0,8883.0,2.0,0,
143920,1860.6,64.4,165.6,240.1,1580.0,8883.0,2.0,0,
144020,1856.9,60.9,165.5,240.1,1580.0,8883.0,2.0,0,
144120,1858.1,64.7,165.5,240.1,1580.0,8883.0,2.0,0,
144220,1859.6,65.2,165.4,240.1,1580.0,8883.0,2.0,0,
144320,1861.2,64.4,165.3,240.7,1580.0,8883.0,2.0,0,
144420,1853.5,224.5,162.7,240.2,1639.0,6889.0,2.0,0,
144520,1847.0,241.8,159.4,92.9,1646.0,9002.0,2.0,0,
144720,1893.3,147.2,164.8,135.4,2076.0,11230.0,2.0,0,
144820,1832.8,204.0,160.2,197.8,1572.0,10370.0,3.0,1,
144920,1828.3,223.1,166.8,195.2,1810.0,9670.0,3.0,1,
145020,1857.9,157.1,163.3,228.8,1838.0,11060.0,2.0,0,
145120,1873.3,68.3,163.1,186.1,1838.0,11060.0,2.0,0,
145220,1857.0,61.0,163.2,151.7,1838.0,11060.0,2.0,0,
145320,1857.5,60.8,163.3,150.9,1838.0,11060.0,2.0,0,
145420,1858.1,65.6,163.2,157.8,1838.0,11060.0,2.0,0,
145520,1856.7,64.1,163.3,239.9,1838.0,11060.0,2.0,0,
145720,1860.0,65.5,163.3,240.1,1838.0,11060.0,2.0,0,
145820,1855.9,58.9,163.3,240.6,1838.0,11060.0,2.0,0,
145920,1859.6,59.5,163.2,240.5,1838.0,11060.0,2.0,0,
146020,1860.1,181.7,163.0,240.9,1838.0,11060.0,2.0,0,
146120,1856.9,269.9,166.8,118.0,1426.0,9251.0,2.0,0,
146220,1908.4,178.6,163.3,98.7,2079.0,11208.0,2.0,0,
146320,1813.5,245.2,165.7,130.4,1629.0,9652.0,3.0,1,
146420,1831.5,221.0,167.3,153.9,1891.0,10679.0,3.0,1,
146520,1877.1,243.0,164.6,187.9,1946.0,12086.0,3.0,1,
146720,1850.7,65.2,166.1,185.5,1971.0,10075.0,3.0,1,
146820,1858.9,58.4,166.0,104.1,1971.0,10075.0,3.0,1,
146920,1859.0,63.2,165.9,72.3,1971.0,10075.0,3.0,1,
147020,1860.2,61.8,165.7,78.0,1971.0,10075.0,3.0,1,
147120,1855.9,61.1,165.7,239.2,1971.0,10075.0,3.0,1,
147220,1856.2,60.8,165.6,240.1,1971.0,10075.0,3.0,1,
147320,1857.3,60.8,165.6,240.8,1971.0,10075.0,3.0,1,
147420,1858.5,60.5,165.6,240.7,1971.0,10075.0,3.0,1,
147520,1862.5,58.4,165.4,240.2,1971.0,10075.0,3.0,1,
147720,1898.4,184.8,167.2,132.2,1898.0,11835.0,6.0,1,
147820,1808.6,235.0,167.9,65.8,1812.0,9951.0,2.0,0,
147920,1862.1,279.1,168.6,67.2,2193.0,11891.0,3.0,1,
148020,1863.0,249.5,170.2,92.6,1904.0,10724.0,2.0,0,
148120,1886.7,251.7,175.5,133.6,2081.0,10171.0,3.0,1,
148220,1858.7,251.2,173.9,195.2,2274.0,12343.0,3.0,1,
148320,1832.9,73.7,175.3,230.5,1882.0,10832.0,2.0,0,
148420,1858.4,55.4,175.2,172.7,1882.0,10832.0,2.0,0,
148520,1858.2,56.9,175.2,153.8,1882.0,10832.0,2.0,0,
148720,1860.0,59.7,175.0,240.1,1882.0,10832.0,2.0,0,
148820,1857.3,61.5,175.0,240.1,1882.0,10832.0,2.0,0,
148920,1856.9,59.7,175.0,239.9,1882.0,10832.0,2.0,0,
149020,1856.7,63.6,175.0,240.5,1882.0,10832.0,2.0,0,
149120,1857.1,60.9,175.1,240.6,1882.0,10832.0,2.0,0,
149220,1860.1,56.0,175.2,240.5,1882.0,10832.0,2.0,0,
149320,1856.3,255.0,169.8,237.9,1693.0,9822.0,2.0,0,
149420,1849.5,207.6,171.2,91.3,2252.0,11822.0,3.0,1,
149520,1865.0,291.2,173.1,102.4,2017.0,11220.0,2.0,0,
149720,1851.6,237.5,172.1,189.9,2010.0,11645.0,2.0,0,
149820,1820.5,268.5,177.0,230.2,2010.0,9724.0,2.0,0,
149920,1876.0,95.1,175.2,261.6,2170.0,10678.0,3.0,1,
150020,1855.4,55.7,175.3,201.1,2170.0,10678.0,3.0,1,
150120,1857.6,54.5,175.4,122.7,2170.0,10678.0,3.0,1,
150220,1857.0,54.9,175.3,104.5,2170.0,10678.0,3.0,1,
150320,1858.7,56.2,175.2,197.5,2170.0,10678.0,3.0,1,
150420,1860.4,59.0,175.0,239.9,2170.0,10678.0,3.0,1,
150520,1857.3,66.6,175.1,240.4,2170.0,10678.0,3.0,1,
150720,1853.0,61.4,175.4,240.0,2170.0,10678.0,3.0,1,
150820,1857.4,62.8,175.5,240.3,2170.0,10678.0,3.0,1,
150920,1844.2,96.3,176.3,240.3,1146.0,7276.0,6.0,1,
151020,1856.3,232.0,174.7,66.1,1599.0,9263.0,4.0,1,
151120,1915.5,158.5,168.4,40.2,1915.0,10266.0,3.0,1,
151220,1826.2,195.2,165.7,76.2,1741.0,10384.0,3.0,1,
151320,1818.8,223.0,161.5,133.6,2037.0,10270.0,3.0,1,
151420,1868.8,252.2,158.4,199.3,2397.0,13441.0,3.0,1,
151520,1863.8,151.7,159.8,221.0,1928.0,10535.0,2.0,0,
151720,1860.1,60.0,159.9,151.8,1928.0,10535.0,2.0,0,
151820,1855.5,58.8,160.0,116.0,1928.0,10535.0,2.0,0,
151920,1858.3,60.8,160.2,125.3,1928.0,10535.0,2.0,0,
152020,1858.4,59.6,160.3,239.8,1928.0,10535.0,2.0,0,
152120,1854.6,60.0,160.3,239.4,1928.0,10535.0,2.0,0,
152220,1858.9,60.7,160.2,239.6,1928.0,10535.0,2.0,0,
152320,1858.9,61.9,160.0,239.6,1928.0,10535.0,2.0,0,
152420,1859.5,65.0,159.8,239.5,1928.0,10535.0,2.0,0,
152520,1862.8,204.2,159.9,239.7,1928.0,10535.0,2.0,0,
152720,1824.1,245.6,162.5,40.9,1359.0,8453.0,2.0,0,
152820,1851.9,263.7,165.7,102.7,1886.0,9303.0,3.0,1,
152920,1860.2,242.5,165.7,176.7,1699.0,10276.0,3.0,1,
153020,1866.8,240.0,172.1,151.9,1529.0,8488.0,2.0,0,
153120,1886.4,191.0,167.6,133.9,1940.0,10182.0,3.0,1,
153220,1823.9,68.0,167.2,131.7,1807.0,9572.0,2.0,0,
153320,1860.7,61.4,167.3,144.1,1807.0,9572.0,2.0,0,
153420,1856.8,61.3,167.3,169.3,1807.0,9572.0,2.0,0,
153520,1858.6,63.1,167.5,185.7,1807.0,9572.0,2.0,0,
153720,1858.8,61.5,167.4,239.3,1807.0,9572.0,2.0,0,
153820,1859.8,63.4,167.3,239.6,1807.0,9572.0,2.0,0,
153920,1861.0,60.3,167.3,240.1,1807.0,9572.0,2.0,0,
154020,1856.8,70.5,167.5,240.1,1807.0,9572.0,2.0,0,
154120,1859.2,66.9,167.6,240.1,1807.0,9572.0,2.0,0,
154220,1867.8,263.4,165.6,168.3,1600.0,8515.0,2.0,0,
154320,1835.9,162.3,170.2,93.5,2001.0,10935.0,2.0,0,
154420,1859.7,230.2,168.6,130.8,1558.0,10931.0,2.0,0,
154520,1883.2,184.2,166.8,152.8,1771.0,10161.0,2.0,0,
154720,1809.1,238.7,166.3,199.9,1633.0,9628.0,2.0,0,
154820,1868.2,77.9,163.8,156.9,1838.0,9432.0,2.0,0,
154920,1858.0,68.4,163.9,102.9,1838.0,9432.0,2.0,0,
155020,1860.2,61.3,163.9,89.7,1838.0,9432.0,2.0,0,
155120,1856.7,62.5,163.9,74.4,1838.0,9432.0,2.0,0,
155220,1856.0,64.6,164.0,240.2,1838.0,9432.0,2.0,0,
155320,1856.3,68.7,164.2,240.9,1838.0,9432.0,2.0,0,
155420,1859.4,66.0,164.3,240.0,1838.0,9432.0,2.0,0,
155520,1859.0,66.6,164.5,240.2,1838.0,9432.0,2.0,0,
155720,1859.4,68.2,164.4,240.1,1838.0,9432.0,2.0,0,
155820,1835.1,107.4,166.7,237.5,1571.0,10033.0,7.0,1,
155920,1857.5,325.4,170.7,67.0,1604.0,10503.0,2.0,0,
156020,1903.8,196.4,171.4,66.7,1704.0,9777.0,3.0,1,
156120,1864.9,182.3,174.6,70.7,1647.0,10774.0,3.0,1,
156220,1806.2,234.2,179.2,92.9,1588.0,8939.0,2.0,0,
156320,1861.2,209.1,174.6,159.1,1981.0,11422.0,3.0,1,
156420,1873.7,85.4,175.5,198.8,1599.0,10462.0,3.0,1,
156520,1854.2,65.5,175.5,185.1,1599.0,10462.0,3.0,1,
156720,1859.8,65.3,175.5,156.9,1599.0,10462.0,3.0,1,
156820,1862.2,68.9,175.4,238.0,1599.0,10462.0,3.0,1,
156920,1858.9,63.5,175.4,239.8,1599.0,10462.0,3.0,1,
157020,1861.6,68.0,175.3,239.8,1599.0,10462.0,3.0,1,
157120,1858.8,68.3,175.4,240.2,1599.0,10462.0,3.0,1,
157220,1855.4,65.4,175.4,240.4,1599.0,10462.0,3.0,1,
157320,1858.8,66.5,175.4,240.1,1599.0,10462.0,3.0,1,
157420,1848.5,211.9,176.1,239.8,1237.0,9206.0,2.0,0,
157520,1895.3,163.5,166.7,101.8,1611.0,9168.0,2.0,0,
157720,1825.8,208.4,160.4,154.3,1815.0,10648.0,3.0,1,
157820,1864.0,197.4,158.0,188.9,1826.0,10582.0,3.0,1,
157920,1863.1,218.5,159.4,202.5,1387.0,8318.0,28.0,0,
158020,1856.9,112.7,158.3,207.8,1613.0,9088.0,3.0,1,
158120,1861.1,66.3,158.2,197.8,1613.0,9088.0,3.0,1,
158220,1860.8,69.0,158.0,166.3,1613.0,9088.0,3.0,1,
158320,1860.9,63.7,158.1,138.6,1613.0,9088.0,3.0,1,
158420,1858.3,61.2,158.1,178.3,1613.0,9088.0,3.0,1,
158520,1859.7,61.6,158.1,239.5,1613.0,9088.0,3.0,1,
158720,1857.3,67.9,158.2,240.4,1613.0,9088.0,3.0,1,
158820,1859.2,62.6,158.1,240.2,1613.0,9088.0,3.0,1,
158920,1858.3,67.9,158.0,240.0,1613.0,9088.0,3.0,1,
159020,1884.0,150.8,157.7,239.9,1244.0,7697.0,6.0,1,
159120,1857.0,269.1,162.1,73.3,1225.0,8232.0,2.0,0,
159220,1829.9,176.9,161.4,37.4,1792.0,9946.0,2.0,0,
159320,1856.0,155.3,161.2,55.2,1742.0,10775.0,3.0,1,
159420,1867.0,230.6,158.9,90.4,1596.0,9249.0,2.0,0,
159520,1906.5,216.1,157.9,153.9,1871.0,10482.0,3.0,1,
159720,1854.0,69.2,161.3,167.1,1871.0,10482.0,3.0,1,
159820,1857.5,65.2,161.4,138.9,1871.0,10482.0,3.0,1,
159920,1856.2,68.7,161.6,129.9,1871.0,10482.0,3.0,1,
160020,1856.0,68.3,161.8,132.3,1871.0,10482.0,3.0,1,
160120,1859.7,66.7,161.9,239.8,1871.0,10482.0,3.0,1,
160220,1856.0,70.1,162.1,239.9,1871.0,10482.0,3.0,1,
160320,1857.2,67.0,162.2,240.1,1871.0,10482.0,3.0,1,
160420,1858.3,72.2,162.3,240.3,1871.0,10482.0,3.0,1,
160520,1861.1,71.7,162.3,240.2,1871.0,10482.0,3.0,1,
160720,1833.4,217.2,159.7,131.0,1365.0,7888.0,2.0,0,
160820,1861.9,232.0,156.2,56.5,1701.0,10702.0,4.0,1,
160920,1876.9,169.8,157.7,102.1,1594.0,8758.0,2.0,0,
161020,1892.9,140.5,159.6,196.5,1888.0,10492.0,3.0,1,
161120,1813.4,261.4,164.6,194.6,1534.0,9374.0,2.0,0,
161220,1852.5,215.7,161.2,154.2,1932.0,10904.0,3.0,1,
161320,1871.0,78.9,162.6,135.7,1957.0,10061.0,2.0,0,
161420,1858.4,64.2,162.6,134.6,1957.0,10061.0,2.0,0,
161520,1857.7,67.7,162.6,148.5,1957.0,10061.0,2.0,0,
161720,1857.4,71.2,162.5,239.5,1957.0,10061.0,2.0,0,
161820,1859.6,71.8,162.5,239.7,1957.0,10061.0,2.0,0,
161920,1860.5,72.9,162.5,240.2,1957.0,10061.0,2.0,0,
162020,1858.7,69.4,162.6,240.0,1957.0,10061.0,2.0,0,
162120,1858.2,71.7,162.8,239.8,1957.0,10061.0,2.0,0,
162220,1859.9,71.4,162.8,240.1,1957.0,10061.0,2.0,0,
162320,1860.8,263.6,159.9,239.3,1047.0,7526.0,4.0,1,
162420,1878.5,250.4,165.2,74.2,1192.0,6941.0,2.0,0,
162520,1870.2,196.3,167.6,130.2,1818.0,10497.0,3.0,1,
162720,1852.8,206.0,169.6,167.0,1850.0,10190.0,3.0,1,
162820,1861.0,231.7,170.2,152.1,1500.0,9477.0,2.0,0,
162920,1874.1,86.3,168.7,153.1,1492.0,8372.0,3.0,1,
163020,1859.4,71.7,168.7,168.8,1492.0,8372.0,3.0,1,
163120,1857.5,76.2,169.0,130.7,1492.0,8372.0,3.0,1,
163220,1858.2,76.3,169.1,91.2,1492.0,8372.0,3.0,1,
163320,1858.6,70.9,169.2,239.5,1492.0,8372.0,3.0,1,
163420,1857.5,73.9,169.2,240.0,1492.0,8372.0,3.0,1,
163520,1860.3,76.7,169.4,239.8,1492.0,8372.0,3.0,1,
163720,1858.1,77.1,169.6,239.9,1492.0,8372.0,3.0,1,
163820,1856.6,75.2,169.7,239.9,1492.0,8372.0,3.0,1,
163920,1871.5,144.1,169.6,239.7,1113.0,7391.0,6.0,1,
164020,1869.7,261.6,171.6,69.9,1679.0,9389.0,2.0,0,
164120,1824.9,223.0,168.9,69.0,1739.0,9502.0,2.0,0,
164220,1849.2,147.2,168.1,90.7,1923.0,10754.0,2.0,0,
164320,1860.3,216.4,162.0,104.0,1561.0,9813.0,2.0,0,
164420,1901.4,180.0,162.2,188.7,1864.0,10481.0,2.0,0,
164520,1827.7,111.1,162.3,200.7,1710.0,10963.0,3.0,1,
164720,1859.2,71.0,162.5,170.6,1710.0,10963.0,3.0,1,
164820,1858.9,70.7,162.4,167.3,1710.0,10963.0,3.0,1,
164920,1857.6,71.4,162.4,237.4,1710.0,10963.0,3.0,1,
165020,1858.0,70.9,162.4,240.2,1710.0,10963.0,3.0,1,
165120,1856.8,70.2,162.4,240.5,1710.0,10963.0,3.0,1,
165220,1858.3,75.2,162.3,240.6,1710.0,10963.0,3.0,1,
165320,1856.0,74.7,162.4,240.5,1710.0,10963.0,3.0,1,
165420,1860.7,75.4,162.4,240.4,1710.0,10963.0,3.0,1,
165520,1888.5,227.3,163.2,239.7,1710.0,10963.0,3.0,1,
165720,1847.4,334.5,186.7,35.5,1611.0,9164.0,25.0,0,
165820,1869.8,365.6,198.4,35.9,1370.0,8297.0,22.0,1,
165920,1906.5,318.2,218.0,66.9,1707.0,9376.0,25.0,0,
166020,1828.1,327.4,228.6,92.5,1398.0,9979.0,25.0,0,
166120,1824.7,259.5,245.9,104.5,1079.0,6221.0,22.0,1,
166220,1881.0,81.7,245.9,93.3,1079.0,6221.0,22.0,1,
166320,1858.3,72.7,245.8,36.3,1079.0,6221.0,22.0,1,
166420,1857.1,74.3,245.8,35.6,1079.0,6221.0,22.0,1,
166520,1858.8,73.5,245.9,37.9,1079.0,6221.0,22.0,1,
166720,1861.8,75.8,246.0,240.6,1079.0,6221.0,22.0,1,
166820,1859.7,75.3,246.1,240.8,1079.0,6221.0,22.0,1,
166920,1858.1,76.2,246.1,240.6,1079.0,6221.0,22.0,1,
167020,1857.2,75.1,246.1,240.3,1079.0,6221.0,22.0,1,
167120,1860.2,88.0,246.1,240.2,1079.0,6221.0,22.0,1,
167220,1853.0,254.4,242.5,117.7,1847.0,10293.0,2.0,0,
167320,1872.2,256.1,234.6,72.3,1502.0,8330.0,2.0,0,
167420,1890.1,177.1,226.3,91.3,2081.0,11748.0,2.0,0,
167520,1816.7,220.5,209.4,130.7,1537.0,9612.0,2.0,0,
167720,1858.7,176.0,174.9,188.7,1730.0,11313.0,3.0,1,
167820,1878.2,81.3,166.9,167.8,1647.0,10183.0,3.0,1,
167920,1859.7,75.4,167.0,167.6,1647.0,10183.0,3.0,1,
