Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
42100,1862.0,232.7,152.8,220.3,1413.0,5271.0,10.0,1,
42200,1858.7,254.6,148.4,263.6,1662.0,4901.0,10.0,1,
42300,1857.2,68.8,151.3,285.1,832.0,4008.0,11.0,1,
42500,1862.9,15.8,151.2,231.1,832.0,4008.0,11.0,1,
42600,1861.4,16.4,151.2,190.2,832.0,4008.0,11.0,1,
42700,1859.5,14.9,151.2,158.3,832.0,4008.0,11.0,1,
42800,1858.6,15.9,151.3,76.4,832.0,4008.0,11.0,1,
42900,1860.1,16.5,151.3,83.7,832.0,4008.0,11.0,1,
43000,1860.3,15.1,151.3,178.3,832.0,4008.0,11.0,1,
43100,1860.1,16.5,151.3,178.3,832.0,4008.0,11.0,1,
43200,1860.7,17.7,151.3,238.6,832.0,4008.0,11.0,1,
43300,1842.0,83.9,151.4,240.2,832.0,4008.0,11.0,1,
43500,1894.1,107.6,143.0,67.1,987.0,6533.0,14.0,1,
43600,1867.3,188.1,135.9,68.3,1811.0,6401.0,11.0,1,
43700,1856.0,242.9,137.3,93.8,1958.0,5673.0,10.0,1,
43800,1841.7,234.0,149.1,184.1,2028.0,5358.0,10.0,1,
43900,1843.5,207.9,157.6,168.1,1994.0,5499.0,10.0,1,
44000,1879.8,24.3,159.3,54.7,1994.0,5499.0,10.0,1,
44100,1861.8,20.6,159.3,52.7,1994.0,5499.0,10.0,1,
44200,1861.5,21.1,159.4,53.0,1994.0,5499.0,10.0,1,
44300,1858.9,24.1,159.5,53.5,1994.0,5499.0,10.0,1,
44500,1859.5,25.3,159.7,239.8,1994.0,5499.0,10.0,1,
44600,1859.0,25.6,159.7,240.6,1994.0,5499.0,10.0,1,
44700,1859.5,25.7,159.8,240.8,1994.0,5499.0,10.0,1,
44800,1859.8,25.0,159.9,241.2,1994.0,5499.0,10.0,1,
44900,1860.0,25.3,160.0,240.9,1994.0,5499.0,10.0,1,
45000,1831.5,269.9,166.5,77.9,1938.0,9723.0,10.0,1,
45100,1896.0,226.7,175.8,74.0,2247.0,7340.0,10.0,1,
45200,1857.5,198.8,183.9,86.0,2118.0,6812.0,11.0,1,
45300,1855.0,126.2,185.2,157.3,818.0,4911.0,14.0,1,
45500,1864.3,83.4,154.4,70.1,779.0,5006.0,15.0,1,
45600,1874.5,33.3,147.4,68.7,798.0,4809.0,15.0,1,
45700,1861.8,23.5,147.5,88.7,798.0,4809.0,15.0,1,
45800,1861.8,24.8,147.5,44.2,798.0,4809.0,15.0,1,
45900,1859.1,24.7,147.5,41.2,798.0,4809.0,15.0,1,
46000,1858.9,23.9,147.5,70.7,798.0,4809.0,15.0,1,
46100,1859.1,24.6,147.5,239.7,798.0,4809.0,15.0,1,
46200,1859.9,24.9,147.5,242.1,798.0,4809.0,15.0,1,
46300,1860.0,24.5,147.5,240.9,798.0,4809.0,15.0,1,
46500,1859.4,26.1,147.5,240.0,798.0,4809.0,15.0,1,
46600,1860.9,183.2,139.4,117.3,2473.0,10402.0,12.0,1,
46700,1882.0,245.6,132.2,133.6,2397.0,9319.0,11.0,1,
46800,1852.1,272.4,129.7,175.2,2035.0,7932.0,11.0,1,
46900,1843.3,165.1,135.9,231.5,1990.0,6602.0,10.0,1,
47000,1840.9,205.0,142.0,267.0,1754.0,6828.0,10.0,1,
47100,1880.5,234.4,152.4,265.9,1721.0,5251.0,10.0,1,
47200,1864.3,71.5,158.6,266.0,805.0,4360.0,10.0,1,
47300,1860.0,25.5,158.6,260.5,805.0,4360.0,10.0,1,
47500,1860.1,23.1,158.5,123.3,805.0,4360.0,10.0,1,
47600,1858.0,24.7,158.5,67.4,805.0,4360.0,10.0,1,
47700,1858.8,24.1,158.5,240.6,805.0,4360.0,10.0,1,
47800,1859.8,23.3,158.5,240.1,805.0,4360.0,10.0,1,
47900,1859.0,24.5,158.5,240.1,805.0,4360.0,10.0,1,
48000,1859.9,24.5,158.5,240.7,805.0,4360.0,10.0,1,
48100,1859.7,23.3,158.4,240.0,805.0,4360.0,10.0,1,
48200,1867.6,75.6,159.7,130.2,1308.0,9252.0,14.0,1,
48300,1864.6,98.1,158.0,67.2,1401.0,9749.0,14.0,1,
48500,1832.6,81.9,136.2,70.7,889.0,5407.0,14.0,1,
48600,1858.7,251.2,138.6,93.5,1412.0,5318.0,10.0,1,
48700,1878.0,119.9,136.2,84.4,756.0,5025.0,15.0,1,
48800,1865.9,76.9,122.3,75.0,820.0,4935.0,16.0,1,
48900,1851.0,25.3,122.3,67.9,820.0,4935.0,16.0,1,
49000,1861.8,23.2,122.3,54.0,820.0,4935.0,16.0,1,
49100,1860.3,23.6,122.3,48.5,820.0,4935.0,16.0,1,
49200,1856.5,27.6,122.3,46.6,820.0,4935.0,16.0,1,
49300,1860.3,27.8,122.4,177.9,820.0,4935.0,16.0,1,
49500,1859.5,29.2,122.5,237.5,820.0,4935.0,16.0,1,
49600,1859.6,28.4,122.6,239.5,820.0,4935.0,16.0,1,
49700,1858.7,31.4,122.7,239.4,820.0,4935.0,16.0,1,
49800,1858.2,32.2,122.8,237.4,820.0,4935.0,16.0,1,
49900,1867.8,152.4,126.4,67.1,1446.0,10203.0,15.0,1,
50000,1842.8,107.9,126.3,66.3,1139.0,7513.0,13.0,1,
50100,1836.2,191.8,131.6,66.3,1704.0,6921.0,10.0,1,
50200,1881.4,244.9,142.5,70.1,2069.0,5912.0,10.0,1,
50300,1869.8,241.5,143.6,159.0,2065.0,5167.0,10.0,1,
50500,1842.3,40.1,158.2,265.2,2065.0,5167.0,10.0,1,
50600,1860.2,31.2,158.3,227.2,2065.0,5167.0,10.0,1,
50700,1861.2,32.7,158.4,157.7,2065.0,5167.0,10.0,1,
50800,1860.2,31.6,158.6,88.7,2065.0,5167.0,10.0,1,
50900,1858.1,32.4,158.6,145.8,2065.0,5167.0,10.0,1,
51000,1857.9,31.7,158.6,239.5,2065.0,5167.0,10.0,1,
51100,1858.5,30.7,158.7,239.4,2065.0,5167.0,10.0,1,
51200,1859.2,31.9,158.7,238.8,2065.0,5167.0,10.0,1,
51300,1859.6,31.7,158.7,239.6,2065.0,5167.0,10.0,1,
51500,1875.1,180.4,157.1,66.7,1350.0,9735.0,15.0,1,
51600,1828.6,154.6,159.4,47.3,1836.0,8293.0,10.0,1,
51700,1859.1,253.0,165.9,66.4,1518.0,7279.0,11.0,1,
51800,1883.4,217.6,166.1,115.6,2157.0,6686.0,10.0,1,
51900,1864.0,193.6,164.8,234.2,1982.0,6503.0,12.0,1,
52000,1860.5,244.4,162.4,265.9,1933.0,5923.0,12.0,1,
52100,1847.5,62.5,163.2,262.7,757.0,4605.0,11.0,1,
52200,1859.5,30.8,163.2,225.6,757.0,4605.0,11.0,1,
52300,1861.0,29.9,163.2,165.0,757.0,4605.0,11.0,1,
52500,1858.0,31.6,163.0,100.2,757.0,4605.0,11.0,1,
52600,1856.6,32.1,163.0,239.0,757.0,4605.0,11.0,1,
52700,1858.8,32.7,163.0,239.3,757.0,4605.0,11.0,1,
52800,1859.6,33.3,163.1,238.2,757.0,4605.0,11.0,1,
52900,1859.8,32.5,163.1,238.1,757.0,4605.0,11.0,1,
53000,1859.6,33.8,163.1,238.7,757.0,4605.0,11.0,1,
53100,1862.8,166.5,163.6,123.9,1837.0,8963.0,11.0,1,
53200,1828.0,208.8,162.7,84.8,1668.0,9433.0,11.0,1,
53300,1889.9,253.6,167.6,140.9,2124.0,6492.0,10.0,1,
53500,1860.7,253.5,164.0,253.6,2033.0,5954.0,10.0,1,
53600,1843.6,263.7,168.6,266.1,1646.0,5268.0,10.0,1,
53700,1869.4,79.8,163.9,291.2,865.0,4205.0,11.0,1,
53800,1856.6,31.3,163.9,264.7,865.0,4205.0,11.0,1,
53900,1861.6,31.3,163.9,183.5,865.0,4205.0,11.0,1,
54000,1860.2,31.7,164.0,113.8,865.0,4205.0,11.0,1,
54100,1859.3,31.6,164.0,90.1,865.0,4205.0,11.0,1,
54200,1858.3,32.7,164.1,239.0,865.0,4205.0,11.0,1,
54300,1858.3,33.4,164.1,239.4,865.0,4205.0,11.0,1,
54500,1859.8,33.1,164.0,239.3,865.0,4205.0,11.0,1,
54600,1859.9,32.5,164.0,239.5,865.0,4205.0,11.0,1,
54700,1838.6,104.5,162.9,239.4,865.0,4205.0,11.0,1,
54800,1851.9,200.5,164.2,68.9,1552.0,10197.0,11.0,1,
54900,1896.2,216.9,161.0,72.8,2149.0,6771.0,11.0,1,
55000,1861.9,204.6,159.5,102.3,2015.0,6772.0,12.0,1,
55100,1854.6,282.6,161.8,200.7,1888.0,5820.0,10.0,1,
55200,1836.0,233.2,163.3,265.2,1650.0,5118.0,11.0,1,
55300,1854.8,179.8,164.3,276.9,1246.0,4619.0,11.0,1,
55500,1861.7,30.8,166.0,163.4,1246.0,4619.0,11.0,1,
55600,1862.0,29.0,166.0,51.7,1246.0,4619.0,11.0,1,
55700,1861.8,31.2,166.1,45.3,1246.0,4619.0,11.0,1,
55800,1858.8,33.4,166.1,116.3,1246.0,4619.0,11.0,1,
55900,1856.9,33.2,166.1,239.6,1246.0,4619.0,11.0,1,
56000,1859.7,34.2,166.1,239.4,1246.0,4619.0,11.0,1,
56100,1859.6,34.0,166.1,239.3,1246.0,4619.0,11.0,1,
56200,1859.5,32.8,166.1,239.3,1246.0,4619.0,11.0,1,
56300,1859.2,35.0,166.1,239.2,1246.0,4619.0,11.0,1,
56500,1882.6,210.8,167.5,79.6,2142.0,7809.0,11.0,1,
56600,1853.7,160.8,162.4,90.9,1862.0,7575.0,11.0,1,
56700,1844.6,176.2,164.8,157.1,1540.0,5909.0,11.0,1,
56800,1838.5,129.9,162.3,232.6,1337.0,5088.0,11.0,1,
56900,1868.7,249.0,160.9,231.9,2014.0,5739.0,11.0,1,
57000,1862.6,56.9,166.6,246.7,664.0,4379.0,11.0,1,
57100,1860.2,31.1,166.6,242.5,664.0,4379.0,11.0,1,
57200,1860.9,31.7,166.6,211.3,664.0,4379.0,11.0,1,
57300,1861.8,33.3,166.6,173.3,664.0,4379.0,11.0,1,
57500,1856.9,33.7,166.6,239.3,664.0,4379.0,11.0,1,
57600,1859.4,33.4,166.6,239.2,664.0,4379.0,11.0,1,
57700,1859.7,32.5,166.6,238.9,664.0,4379.0,11.0,1,
57800,1859.3,33.4,166.6,238.8,664.0,4379.0,11.0,1,
57900,1859.3,33.6,166.6,239.5,664.0,4379.0,11.0,1,
58000,1869.3,141.5,166.0,67.9,1379.0,9932.0,14.0,1,
58100,1870.2,214.3,161.6,49.4,1840.0,9194.0,11.0,1,
58200,1853.1,191.8,165.9,66.1,1368.0,6720.0,11.0,1,
58300,1836.3,186.7,170.5,93.1,1366.0,6095.0,10.0,1,
58500,1884.7,206.8,174.6,253.8,2049.0,6805.0,11.0,1,
58600,1857.2,74.6,171.3,268.1,954.0,4772.0,11.0,1,
58700,1859.4,32.4,171.3,236.9,954.0,4772.0,11.0,1,
58800,1861.4,33.2,171.4,156.1,954.0,4772.0,11.0,1,
58900,1859.5,33.8,171.3,83.4,954.0,4772.0,11.0,1,
59000,1856.8,35.0,171.3,57.4,954.0,4772.0,11.0,1,
59100,1859.0,34.2,171.4,238.2,954.0,4772.0,11.0,1,
59200,1860.1,32.4,171.4,237.4,954.0,4772.0,11.0,1,
59300,1859.3,33.6,171.4,238.3,954.0,4772.0,11.0,1,
59500,1859.6,33.0,171.4,239.5,954.0,4772.0,11.0,1,
59600,1877.4,128.8,168.3,183.9,1952.0,9810.0,11.0,1,
59700,1859.2,188.8,170.0,133.0,1570.0,10079.0,11.0,1,
59800,1847.8,213.7,169.6,197.4,1340.0,7930.0,10.0,1,
59900,1835.9,158.5,166.2,220.9,1169.0,6791.0,10.0,1,
60000,1879.8,204.1,165.3,235.1,1966.0,6803.0,10.0,1,
60100,1872.8,196.4,163.7,244.3,1869.0,6543.0,10.0,1,
60200,1862.4,111.1,162.0,233.9,947.0,5747.0,11.0,1,
60300,1847.3,34.3,161.8,201.8,947.0,5747.0,11.0,1,
60500,1860.4,30.5,161.8,164.5,947.0,5747.0,11.0,1,
60600,1856.8,32.3,161.7,122.3,947.0,5747.0,11.0,1,
60700,1857.0,31.8,161.6,237.6,947.0,5747.0,11.0,1,
60800,1859.5,32.6,161.6,239.0,947.0,5747.0,11.0,1,
60900,1859.7,32.7,161.6,239.6,947.0,5747.0,11.0,1,
61000,1860.1,31.9,161.6,239.7,947.0,5747.0,11.0,1,
61100,1859.5,33.0,161.6,239.4,947.0,5747.0,11.0,1,
61200,1859.6,25.4,161.6,239.4,947.0,5747.0,11.0,1,
61300,1869.1,191.0,162.0,66.0,1527.0,9691.0,11.0,1,
61500,1849.2,206.9,163.1,87.6,1077.0,6658.0,11.0,1,
61600,1881.1,180.4,164.2,158.7,1588.0,5988.0,11.0,1,
61700,1866.5,201.8,162.3,284.6,1633.0,6540.0,12.0,1,
61800,1853.8,269.4,168.9,297.2,1391.0,5522.0,11.0,1,
61900,1848.8,44.5,172.3,254.0,687.0,4503.0,11.0,1,
62000,1860.0,32.4,172.3,143.9,687.0,4503.0,11.0,1,
62100,1859.4,27.0,172.3,68.1,687.0,4503.0,11.0,1,
62200,1858.0,24.8,172.2,69.3,687.0,4503.0,11.0,1,
62300,1857.1,26.0,172.1,165.0,687.0,4503.0,11.0,1,
62500,1859.3,24.9,171.9,241.3,687.0,4503.0,11.0,1,
62600,1859.4,26.2,171.8,240.7,687.0,4503.0,11.0,1,
62700,1859.6,26.8,171.8,240.8,687.0,4503.0,11.0,1,
62800,1859.6,26.7,171.7,240.8,687.0,4503.0,11.0,1,
62900,1862.1,212.0,170.6,55.7,1441.0,9861.0,12.0,1,
63000,1832.9,169.5,170.4,51.6,1330.0,8214.0,11.0,1,
63100,1880.0,196.3,171.0,84.6,1685.0,6985.0,11.0,1,
63200,1880.2,160.2,165.4,164.8,1674.0,5957.0,11.0,1,
63300,1859.6,261.1,165.9,259.7,1316.0,5534.0,11.0,1,
63500,1852.1,60.5,171.1,254.6,764.0,4196.0,10.0,1,
63600,1860.0,27.3,171.0,231.6,764.0,4196.0,10.0,1,
63700,1861.9,25.3,171.0,172.8,764.0,4196.0,10.0,1,
63800,1858.3,27.1,171.0,168.3,764.0,4196.0,10.0,1,
63900,1856.7,27.5,171.0,173.9,764.0,4196.0,10.0,1,
64000,1857.6,26.5,171.0,240.8,764.0,4196.0,10.0,1,
64100,1858.8,28.4,171.1,240.4,764.0,4196.0,10.0,1,
64200,1859.3,28.4,171.1,240.4,764.0,4196.0,10.0,1,
64300,1859.6,27.2,171.1,240.1,764.0,4196.0,10.0,1,
64500,1853.5,121.4,170.3,90.6,1422.0,10029.0,15.0,1,
64600,1837.5,143.8,165.1,66.0,1145.0,8227.0,14.0,1,
64700,1890.0,210.6,162.3,66.3,1444.0,5626.0,9.0,1,
64800,1866.0,261.5,170.6,66.8,1301.0,5364.0,10.0,1,
64900,1856.2,293.6,178.4,92.5,1099.0,5226.0,11.0,1,
65000,1846.9,184.1,178.2,132.4,1120.0,5234.0,11.0,1,
65100,1867.7,108.2,175.1,131.9,708.0,4336.0,11.0,1,
65200,1857.3,28.4,175.1,158.2,708.0,4336.0,11.0,1,
65300,1860.8,25.4,175.0,158.5,708.0,4336.0,11.0,1,
65500,1857.3,25.5,175.0,66.0,708.0,4336.0,11.0,1,
65600,1857.5,26.9,175.0,239.7,708.0,4336.0,11.0,1,
65700,1858.8,27.2,175.0,240.4,708.0,4336.0,11.0,1,
65800,1859.5,26.4,175.0,240.3,708.0,4336.0,11.0,1,
65900,1859.0,27.0,175.0,240.1,708.0,4336.0,11.0,1,
66000,1859.8,27.0,174.9,240.2,708.0,4336.0,11.0,1,
66100,1831.0,138.2,175.5,239.1,708.0,4336.0,11.0,1,
66200,1874.8,218.4,174.4,99.0,1821.0,9426.0,11.0,1,
66300,1891.6,185.0,180.5,136.0,1600.0,7311.0,11.0,1,
66500,1847.2,178.0,171.2,236.6,1119.0,5764.0,11.0,1,
66600,1842.8,221.9,166.5,266.3,1020.0,4893.0,12.0,1,
66700,1863.4,211.0,165.6,274.6,931.0,5026.0,12.0,1,
66800,1876.4,34.9,166.8,268.1,674.0,4394.0,12.0,1,
66900,1861.3,26.8,166.8,221.5,674.0,4394.0,12.0,1,
67000,1860.4,25.2,166.8,94.7,674.0,4394.0,12.0,1,
67100,1857.3,26.5,166.8,65.7,674.0,4394.0,12.0,1,
67200,1857.0,26.5,166.8,89.7,674.0,4394.0,12.0,1,
67300,1858.0,25.8,166.8,239.8,674.0,4394.0,12.0,1,
67500,1859.6,27.4,166.7,240.5,674.0,4394.0,12.0,1,
67600,1859.8,25.6,166.8,240.3,674.0,4394.0,12.0,1,
67700,1859.1,26.8,166.7,240.1,674.0,4394.0,12.0,1,
67800,1858.3,198.2,164.3,43.4,1600.0,9010.0,11.0,1,
67900,1876.5,223.2,163.5,42.1,1318.0,7253.0,11.0,1,
68000,1852.1,243.2,166.3,72.6,1044.0,5698.0,11.0,1,
68100,1847.6,176.4,168.3,166.7,867.0,4899.0,11.0,1,
68200,1844.9,163.1,166.4,266.4,807.0,4578.0,11.0,1,
68300,1873.0,194.1,165.3,266.2,1425.0,5510.0,12.0,1,
68500,1858.8,22.4,164.8,226.5,1425.0,5510.0,12.0,1,
68600,1858.3,22.6,164.7,157.4,1425.0,5510.0,12.0,1,
68700,1858.9,22.3,164.7,112.3,1425.0,5510.0,12.0,1,
68800,1862.4,21.8,164.8,94.7,1425.0,5510.0,12.0,1,
68900,1861.3,22.5,164.8,239.4,1425.0,5510.0,12.0,1,
69000,1859.9,23.2,164.8,239.7,1425.0,5510.0,12.0,1,
69100,1859.6,21.6,164.7,239.5,1425.0,5510.0,12.0,1,
69200,1859.8,23.5,164.7,239.7,1425.0,5510.0,12.0,1,
69300,1859.7,23.8,164.6,239.4,1425.0,5510.0,12.0,1,
69500,1858.3,225.9,166.4,71.8,1152.0,6495.0,12.0,1,
69600,1844.8,214.6,162.3,91.8,767.0,4427.0,12.0,1,
69700,1835.8,161.8,159.0,149.0,743.0,4161.0,13.0,1,
69800,1862.7,187.3,156.2,200.7,1307.0,4885.0,13.0,1,
69900,1873.1,183.3,157.2,232.0,1177.0,4888.0,12.0,1,
70000,1851.7,65.3,161.2,253.8,665.0,3575.0,14.0,1,
70100,1861.2,24.0,161.3,212.0,665.0,3575.0,14.0,1,
70200,1861.5,18.0,161.4,201.8,665.0,3575.0,14.0,1,
70300,1863.7,14.0,161.4,197.7,665.0,3575.0,14.0,1,
70500,1860.3,14.2,161.2,116.8,665.0,3575.0,14.0,1,
70600,1861.0,13.5,161.2,134.6,665.0,3575.0,14.0,1,
70700,1860.4,14.0,161.1,124.6,665.0,3575.0,14.0,1,
70800,1860.0,15.2,161.0,123.4,665.0,3575.0,14.0,1,
70900,1860.7,14.9,161.0,133.2,665.0,3575.0,14.0,1,
71000,1873.4,73.3,160.9,77.9,1172.0,8557.0,16.0,1,
71100,1857.1,140.1,149.8,54.3,1076.0,6875.0,16.0,1,
71200,1840.4,129.4,141.1,53.2,973.0,5480.0,16.0,1,
71300,1844.7,169.6,141.9,66.0,688.0,4135.0,12.0,1,
71500,1871.7,208.9,145.3,212.5,936.0,4336.0,13.0,1,
71600,1864.5,124.6,149.0,265.2,649.0,3921.0,13.0,1,
71700,1849.0,19.2,148.9,266.0,649.0,3921.0,13.0,1,
71800,1861.9,13.7,148.8,213.1,649.0,3921.0,13.0,1,
71900,1862.0,14.6,148.8,145.1,649.0,3921.0,13.0,1,
72000,1860.6,14.2,148.8,68.6,649.0,3921.0,13.0,1,
72100,1860.8,12.3,148.8,111.4,649.0,3921.0,13.0,1,
72200,1859.7,12.7,148.8,142.1,649.0,3921.0,13.0,1,
72300,1859.8,13.3,148.7,177.2,649.0,3921.0,13.0,1,
72500,1859.4,11.8,148.7,175.5,649.0,3921.0,13.0,1,
72600,1860.0,138.2,148.7,141.9,649.0,3921.0,13.0,1,
72700,1863.0,217.8,153.0,75.5,1120.0,7149.0,13.0,1,
72800,1835.1,191.9,161.5,130.6,802.0,4839.0,12.0,1,
72900,1861.8,188.5,161.3,156.5,849.0,4467.0,12.0,1,
73000,1872.4,213.1,161.6,233.4,896.0,4485.0,13.0,1,
73100,1865.5,113.8,163.1,265.8,655.0,4306.0,18.0,1,
73200,1852.8,102.8,152.8,235.3,650.0,4530.0,19.0,1,
73300,1853.4,21.4,152.4,174.6,696.0,4659.0,16.0,1,
73500,1861.7,14.2,152.4,35.2,696.0,4659.0,16.0,1,
73600,1863.5,14.4,152.4,34.8,696.0,4659.0,16.0,1,
73700,1860.8,13.3,152.4,39.7,696.0,4659.0,16.0,1,
73800,1860.5,14.3,152.4,177.2,696.0,4659.0,16.0,1,
73900,1860.1,13.1,152.4,188.7,696.0,4659.0,16.0,1,
74000,1860.2,11.8,152.4,200.4,696.0,4659.0,16.0,1,
74100,1859.9,13.2,152.4,146.7,696.0,4659.0,16.0,1,
74200,1860.3,13.4,152.5,172.8,696.0,4659.0,16.0,1,
74300,1851.5,196.6,146.6,65.8,1168.0,8516.0,16.0,1,
74500,1874.4,206.9,151.1,86.7,843.0,5009.0,12.0,1,
74600,1873.5,214.1,152.9,156.2,792.0,4228.0,12.0,1,
74700,1858.3,254.7,151.7,233.8,660.0,3876.0,13.0,1,
74800,1852.5,259.9,164.0,254.5,644.0,3775.0,13.0,1,
74900,1860.0,40.6,169.2,265.2,1341.0,4215.0,13.0,1,
75000,1861.6,14.3,169.3,212.4,1341.0,4215.0,13.0,1,
75100,1861.5,12.2,169.3,130.6,1341.0,4215.0,13.0,1,
75200,1861.7,13.6,169.2,53.5,1341.0,4215.0,13.0,1,
75300,1860.3,12.2,169.2,45.0,1341.0,4215.0,13.0,1,
75500,1860.0,12.3,169.2,198.1,1341.0,4215.0,13.0,1,
75600,1861.2,12.3,169.2,200.4,1341.0,4215.0,13.0,1,
75700,1861.1,12.4,169.2,166.4,1341.0,4215.0,13.0,1,
75800,1860.7,12.1,169.2,158.5,1341.0,4215.0,13.0,1,
75900,1833.4,182.7,170.6,49.2,1110.0,8439.0,16.0,1,
76000,1866.5,207.0,167.0,47.9,960.0,6012.0,12.0,1,
76100,1874.7,205.8,164.7,72.4,739.0,4671.0,13.0,1,
76200,1864.1,210.1,168.7,109.5,671.0,4368.0,13.0,1,
76300,1855.3,229.1,170.3,201.6,601.0,3985.0,12.0,1,
76500,1870.8,61.1,161.9,263.2,674.0,4837.0,19.0,1,
76600,1857.7,16.3,161.9,220.1,674.0,4837.0,19.0,1,
76700,1860.3,12.8,161.9,131.7,674.0,4837.0,19.0,1,
76800,1861.7,12.3,161.9,45.1,674.0,4837.0,19.0,1,
76900,1862.9,14.1,161.9,34.5,674.0,4837.0,19.0,1,
77000,1860.6,13.4,161.9,141.8,674.0,4837.0,19.0,1,
77100,1861.0,13.6,162.0,139.7,674.0,4837.0,19.0,1,
77200,1860.1,13.2,162.0,133.2,674.0,4837.0,19.0,1,
77300,1859.7,12.8,162.0,131.3,674.0,4837.0,19.0,1,
77500,1820.3,86.3,161.0,136.7,1074.0,8051.0,16.0,1,
77600,1886.4,154.2,155.0,41.6,1041.0,7208.0,16.0,1,
77700,1870.7,217.8,164.5,39.8,1991.0,6490.0,12.0,1,
77800,1856.2,166.9,151.3,57.0,709.0,5014.0,17.0,1,
77900,1847.6,158.3,138.4,70.2,795.0,5325.0,17.0,1,
78000,1843.7,145.9,131.2,57.0,710.0,4864.0,17.0,1,
78100,1865.5,89.5,131.0,55.2,677.0,4683.0,16.0,1,
78200,1868.8,18.1,131.5,54.2,677.0,4683.0,16.0,1,
78300,1860.8,14.3,131.5,41.2,677.0,4683.0,16.0,1,
78500,1860.9,13.0,131.5,34.9,677.0,4683.0,16.0,1,
78600,1860.7,13.1,131.5,67.4,677.0,4683.0,16.0,1,
78700,1860.5,13.6,131.5,134.5,677.0,4683.0,16.0,1,
78800,1860.0,12.1,131.5,134.1,677.0,4683.0,16.0,1,
78900,1860.1,13.5,131.5,133.1,677.0,4683.0,16.0,1,
79000,1860.9,13.2,131.5,141.9,677.0,4683.0,16.0,1,
79100,1860.1,20.0,131.5,117.9,677.0,4683.0,16.0,1,
79200,1866.4,379.2,155.4,36.6,2353.0,8547.0,3.0,1,
79300,1860.2,198.9,155.7,35.6,815.0,5527.0,16.0,1,
79500,1839.8,157.0,163.5,44.2,1632.0,5346.0,11.0,1,
79600,1859.3,124.9,161.4,56.3,683.0,4912.0,16.0,1,
79700,1869.0,206.0,175.7,74.1,1839.0,5129.0,12.0,1,
79800,1867.8,30.3,177.5,51.2,1839.0,5129.0,12.0,1,
79900,1860.7,14.4,177.4,50.6,1839.0,5129.0,12.0,1,
80000,1862.7,14.4,177.4,51.7,1839.0,5129.0,12.0,1,
80100,1863.9,13.3,177.5,38.2,1839.0,5129.0,12.0,1,
80200,1861.5,13.4,177.5,34.9,1839.0,5129.0,12.0,1,
80300,1860.6,12.1,177.5,177.4,1839.0,5129.0,12.0,1,
80500,1860.6,13.6,177.5,178.2,1839.0,5129.0,12.0,1,
80600,1859.8,12.1,177.5,152.4,1839.0,5129.0,12.0,1,
80700,1860.1,12.3,177.5,122.1,1839.0,5129.0,12.0,1,
80800,1871.9,292.8,180.1,72.5,1408.0,8029.0,12.0,1,
80900,1857.3,299.1,163.3,79.7,1846.0,6160.0,11.0,1,
81000,1827.0,263.0,175.7,142.8,1700.0,5224.0,12.0,1,
81100,1840.5,270.7,178.7,220.3,1965.0,5452.0,12.0,1,
81200,1866.3,201.7,185.3,284.7,662.0,4132.0,13.0,1,
81300,1872.6,228.6,186.6,265.2,606.0,4102.0,14.0,1,
81500,1859.8,16.4,184.1,253.0,606.0,4102.0,14.0,1,
81600,1863.0,13.8,184.1,136.1,606.0,4102.0,14.0,1,
81700,1863.6,14.1,184.1,38.3,606.0,4102.0,14.0,1,
81800,1861.5,12.1,184.1,36.4,606.0,4102.0,14.0,1,
81900,1860.4,12.5,184.1,236.0,606.0,4102.0,14.0,1,
82000,1860.8,13.1,184.1,177.6,606.0,4102.0,14.0,1,
82100,1860.5,13.2,184.1,205.4,606.0,4102.0,14.0,1,
82200,1860.1,13.0,184.1,237.4,606.0,4102.0,14.0,1,
82300,1861.1,11.8,184.1,178.3,606.0,4102.0,14.0,1,
82500,1836.4,264.9,175.4,43.9,2182.0,7538.0,13.0,1,
82600,1833.9,223.7,172.6,56.7,2005.0,6123.0,13.0,1,
82700,1858.8,212.4,171.8,122.9,1858.0,5678.0,13.0,1,
82800,1875.6,229.4,170.7,229.7,1019.0,4345.0,12.0,1,
82900,1871.8,265.1,168.2,268.4,1442.0,4832.0,14.0,1,
83000,1860.5,142.5,166.6,268.8,550.0,3654.0,12.0,1,
83100,1848.1,18.7,166.6,265.0,550.0,3654.0,12.0,1,
83200,1861.5,14.5,166.6,159.1,550.0,3654.0,12.0,1,
83300,1861.8,13.9,166.6,65.8,550.0,3654.0,12.0,1,
83500,1861.0,13.9,166.6,122.6,550.0,3654.0,12.0,1,
83600,1860.9,12.7,166.6,132.0,550.0,3654.0,12.0,1,
83700,1860.3,13.2,166.6,156.8,550.0,3654.0,12.0,1,
83800,1860.1,13.3,166.6,145.9,550.0,3654.0,12.0,1,
83900,1860.0,13.5,166.6,175.1,550.0,3654.0,12.0,1,
84000,1860.5,49.1,166.6,174.4,550.0,3654.0,12.0,1,
84100,1849.3,279.8,170.7,48.5,2161.0,8797.0,12.0,1,
84200,1837.2,158.8,171.8,69.0,1531.0,6267.0,13.0,1,
84300,1869.6,179.6,169.4,123.0,1585.0,6105.0,14.0,1,
84500,1864.4,251.7,166.1,263.7,1907.0,5941.0,12.0,1,
